9.000828244673042544e-02,-8.885710602500473954e-01,-7.403577657464819328e-01,-1.733672731033115699e+00,2.634268144866845907e-01,2.115214493906561799e+00,-1.548436403952433871e+00,9.838204083870894304e-03,-1.702398607086174631e-01,-7.817287550593850047e-04,-1.834434526169690088e-04,-6.982958835397415137e-04,1.745214512743487392e-02,-4.622597897364261015e-03
9.001013185290386576e-02,-8.887404376924914473e-01,-7.403701976017468267e-01,-1.733675834489005085e+00,2.634291992695581563e-01,2.115230466258546826e+00,-1.548450600388183274e+00,8.567663606761871317e-03,-1.715278059629403717e-01,-3.362496484017953296e-03,-2.737536019470595324e-04,-2.472131193251015570e-05,1.836505325464294139e-02,-6.249429759364908549e-03
9.001899695961969317e-02,-8.889257952653817352e-01,-7.403685063494052088e-01,-1.733676868974301621e+00,2.634295533877208939e-01,2.115245572955085418e+00,-1.548457519626462942e+00,9.656104023171232717e-03,-1.745776356681931485e-01,-5.909911358305377019e-04,-2.960958764498498874e-04,-1.648101315535202500e-05,1.507282578389383676e-02,-8.929417856269874706e-03
9.002834459334378703e-02,-8.891000840186122911e-01,-7.403745959270128241e-01,-1.733677213802733652e+00,2.634277950728908801e-01,2.115256616668791612e+00,-1.548460363275547591e+00,1.036049628944555635e-02,-1.733811195551931972e-01,-1.406437505424928004e-03,-2.825923573304243313e-04,4.298220158017286379e-04,1.637803230022541467e-02,-4.517448331436491396e-03
9.003850626311202254e-02,-8.892677001724149655e-01,-7.403722754139900886e-01,-1.733674544685785746e+00,2.634254457301003494e-01,2.115267198270191606e+00,-1.548464998699334627e+00,1.180214087571638051e-02,-1.712515575801345780e-01,8.550972141042230412e-04,6.757286849308003418e-04,-1.542615291962640318e-04,1.715085696723258821e-02,-7.680546965239265153e-03
9.004735309754693939e-02,-8.894435920806317286e-01,-7.403835377535709084e-01,-1.733677367059814678e+00,2.634264258536840320e-01,2.115276735738128355e+00,-1.548475151281121898e+00,1.194342204805540555e-02,-1.747132027742445692e-01,-5.279203112157183388e-03,-5.254563769664463311e-04,3.379683838974839117e-04,1.638146463059255223e-02,-1.107945339998578534e-02
9.005456874151375468e-02,-8.896129206302920700e-01,-7.403787123393389402e-01,-1.733677379831238152e+00,2.634249893236980666e-01,2.115283549452890544e+00,-1.548479544250550122e+00,1.205745793751705416e-02,-1.723663441530871032e-01,-4.240927162621301212e-03,-3.862459368082167338e-04,-2.154972497068214233e-04,1.099170189111728715e-02,-7.818249894872219066e-03
9.006614564702655756e-02,-8.897936748715520316e-01,-7.403867912470180057e-01,-1.733674600028620505e+00,2.634262737182166414e-01,2.115290322033918535e+00,-1.548496759035054238e+00,1.309135803818612699e-02,-1.732361791618124425e-01,-4.236248592755058329e-03,6.435663642622261064e-04,2.971445957929833622e-04,1.303839251731905499e-02,-1.357896022323835765e-02
9.007268513400462639e-02,-8.899726164915988669e-01,-7.403879179037778924e-01,-1.733677385507426338e+00,2.634249386118756031e-01,2.115298937389703759e+00,-1.548498657167906023e+00,1.193333549884032646e-02,-1.730994713116281725e-01,-5.427313496553650210e-03,-5.191928748413636571e-04,-2.427130892662518393e-04,1.446562003935413648e-02,-8.634941268954199334e-03
9.007727065525958365e-02,-8.901468726246637431e-01,-7.403906892141860485e-01,-1.733677385980441965e+00,2.634256464627133254e-01,2.115305801891437021e+00,-1.548510259252771304e+00,1.119086828307295015e-02,-1.718224974674638916e-01,-6.340355009743665719e-03,-3.612914817967291612e-04,7.555019630270715558e-05,1.117776693929830450e-02,-1.221688582445562901e-02
9.009234109364190612e-02,-8.903338564277610834e-01,-7.403974708312123232e-01,-1.733680170197872794e+00,2.634249329772286319e-01,2.115314151188781189e+00,-1.548511518844956969e+00,1.126411114695462234e-02,-1.748546565638990358e-01,-8.927341928223636938e-03,-1.180253081381994491e-03,-1.869921573060945297e-04,9.450070314467755306e-03,-7.468146171565986403e-03
9.009540002492480437e-02,-8.905193366209273043e-01,-7.404024168557487018e-01,-1.733674602130912401e+00,2.634249325076747361e-01,2.115320715076741465e+00,-1.548519076431251085e+00,9.556521850426550474e-03,-1.769181883280831757e-01,-5.778356994721365290e-03,1.060675321148141139e-03,-1.246614486058208169e-04,6.501719072200999074e-03,-5.395435210621865076e-03
9.010532150038516597e-02,-8.906978461017254212e-01,-7.404064612887488739e-01,-1.733684901161803626e+00,2.634249323511567709e-01,2.115327563327887628e+00,-1.548523418204333923e+00,8.134033607800770366e-03,-1.777431682809714475e-01,-3.490329798512454423e-03,-1.990537733881299169e-03,-8.310764020519888792e-05,5.138470616057815889e-03,-3.570375979615902917e-03
9.011687729686329584e-02,-8.908815565299758044e-01,-7.404080991604550244e-01,-1.733678127960720516e+00,2.634275207300245669e-01,2.115333465802119228e+00,-1.548534261273528223e+00,1.011682484839621435e-02,-1.816881838645983682e-01,-1.823450403967633981e-03,4.314150554259597089e-04,-2.588556201544546997e-04,4.062548923453628696e-03,-4.632179250770676084e-03
9.012684700096329493e-02,-8.910479289057025021e-01,-7.404110011394153812e-01,-1.733685148418486754e+00,2.634267106192838548e-01,2.115338374848977132e+00,-1.548538375779054066e+00,8.403912367229197933e-03,-1.781689054411437767e-01,-6.060515264669267231e-04,-1.479226037178129217e-03,2.682390439810108679e-04,3.008023127801232131e-03,-3.107076205203418776e-03
9.013284578708334605e-02,-8.912295537954902924e-01,-7.404199720798376738e-01,-1.733683219679445386e+00,2.634246773445229617e-01,2.115340011197929471e+00,-1.548545638868895180e+00,8.387891395431010602e-03,-1.785891366849176876e-01,-1.570882653127954939e-03,-1.536314340004175743e-04,-2.619834357760628335e-04,2.230091635991597945e-03,-3.102854269486172469e-03
9.013725604177269535e-02,-8.914057118445816164e-01,-7.404262861713861721e-01,-1.733690767992253079e+00,2.634250507472936653e-01,2.115345363166134973e+00,-1.548546457725990866e+00,5.339020874234085175e-03,-1.770576136517125199e-01,-4.403094407953855351e-03,-1.867682805857433150e-03,2.879489451423892471e-05,2.197819642643037037e-03,-9.093921645870344005e-04
9.015439395696348002e-02,-8.915883487348902348e-01,-7.404298983432340275e-01,-1.733693666625887086e+00,2.634256838411860313e-01,2.115349783535202643e+00,-1.548550497691905781e+00,1.001453806458573945e-02,-1.758692982745680977e-01,-5.573160364967556790e-03,-1.246639872547821663e-03,2.565555354637587813e-04,1.591630967415169585e-03,-5.376495193939647560e-03
9.016158426770307099e-02,-8.917586547990602464e-01,-7.404362424820003508e-01,-1.733689343123556714e+00,2.634249454367195709e-01,2.115355249708029906e+00,-1.548554480726669569e+00,1.046704544010054055e-02,-1.702727281262981784e-01,-4.278633888873268828e-03,-2.184219020278750298e-03,-6.632191871818344251e-05,1.427168076961083266e-03,-3.814813310367651082e-03
9.016758957634299354e-02,-8.919366610913583848e-01,-7.404405426985642968e-01,-1.733691810961172308e+00,2.634249366608383824e-01,2.115355986696194623e+00,-1.548557707276728035e+00,9.929817871866282800e-03,-1.800089753730287900e-01,-3.274817826753352590e-03,-4.852465907167597368e-03,-4.421461352013925398e-05,7.512880767095050883e-04,-8.018986315792904496e-03
9.017756515766943426e-02,-8.921180693442937182e-01,-7.404434041058908234e-01,-1.733697923287252474e+00,2.634256458123676037e-01,2.115351697107722639e+00,-1.548565386458166993e+00,8.367802471343761470e-03,-1.800195222384629590e-01,-1.571988390539971530e-03,-5.454879089304264655e-03,2.078825311777833442e-04,1.165653546903507726e-05,-7.330398122448645096e-03
9.018356590286498442e-02,-8.922941154446710765e-01,-7.404391192526180721e-01,-1.733692190012483758e+00,2.634249327604467616e-01,2.115349283900714639e+00,-1.548571328550222281e+00,1.144302395457834007e-02,-1.748313048266110781e-01,-1.608380718702645540e-03,-1.287826270701045075e-03,-9.877058743945956191e-05,-4.608558735236195723e-04,-1.061507313674068045e-02
9.019075590328452796e-02,-8.924666564316841022e-01,-7.404425810587347279e-01,-1.733700405659414745e+00,2.634243220838515809e-01,2.115349801926764250e+00,-1.548572088544448944e+00,1.182026961677948643e-02,-1.721264370370146624e-01,-4.622330154366265445e-03,-2.878662177839552260e-03,-2.692975795656260074e-04,-5.970334219367349690e-06,-7.605305476191995262e-03
9.019741926924622344e-02,-8.926408017859377431e-01,-7.404452027323421559e-01,-1.733701021083973615e+00,2.634256444038928224e-01,2.115349703334752807e+00,-1.548567798147559404e+00,1.202486704693378830e-02,-1.717047980703406418e-01,-5.917492718032100682e-03,-1.276545303540597628e-03,-4.463194088065951422e-03,1.851944245103933793e-05,-4.050969648769708713e-03
9.020668121603993284e-02,-8.928162298943648212e-01,-7.404547185301936230e-01,-1.733707351156962506e+00,2.634249322909551494e-01,2.115348856668665345e+00,-1.548571220098257095e+00,1.297294495632923123e-02,-1.727131568333607758e-01,-6.506192372937256649e-03,-2.758759384041976556e-03,-3.606527652415940713e-03,-2.420463171957883998e-04,-3.131492740890256740e-03
9.021031818406091696e-02,-8.929932049836591945e-01,-7.404504663034541245e-01,-1.733701690464496403e+00,2.634256443557398408e-01,2.115351185394986899e+00,-1.548573886627395702e+00,1.187571898556585154e-02,-1.721871319545386081e-01,-3.010289784077813287e-03,-2.258454595724763807e-03,-2.462272316854884503e-03,6.311855134415578607e-04,-2.919422860626342403e-03
9.021950431851437358e-02,-8.931703074316386104e-01,-7.404585790846796023e-01,-1.733712793838146915e+00,2.634249322749041555e-01,2.115348028260358060e+00,-1.548575106077538566e+00,9.865013971539641005e-03,-1.736848655616237136e-01,-4.259550726208857774e-03,-7.726760904213701361e-03,-2.100333436037838449e-03,-6.208786357279544917e-04,-1.408739292351912208e-03
9.022311601575527806e-02,-8.933471910201733479e-01,-7.404534992991604891e-01,-1.733713165412383406e+00,2.634243219220040455e-01,2.115350366724162434e+00,-1.548585854629061620e+00,9.565710696327420909e-03,-1.758069283260988713e-01,-4.459309905581452550e-04,-7.880267542055010080e-03,-1.769767524396995443e-03,3.730936074215635283e-04,-4.308314307636760404e-03
9.022737880080589079e-02,-8.935213463697190273e-01,-7.404597870086292444e-01,-1.733716283584733731e+00,2.634249322731206933e-01,2.115351993922600649e+00,-1.548585461717308043e+00,1.030468410679085713e-02,-1.754128323897288511e-01,-2.283641379184814506e-03,-5.901689212827701536e-03,-1.100965530085157599e-03,7.966030698709143957e-04,-1.686103617767787223e-03
9.023027740149876241e-02,-8.937001943899764989e-01,-7.404548299603966877e-01,-1.733716963088946184e+00,2.634249322729720899e-01,2.115351179985274221e+00,-1.548590620460265521e+00,6.826628288724433634e-03,-1.771505260283874061e-01,7.347310740614051983e-05,-6.739677866233990261e-03,-8.274052960471421202e-04,2.638058091619023982e-04,-2.548739312498485374e-03
9.024264969992261409e-02,-8.938785594408237278e-01,-7.404623365931567447e-01,-1.733722676229272786e+00,2.634256443497455247e-01,2.115352807544360392e+00,-1.548587762404532553e+00,7.998789387429096689e-03,-1.777710475485773378e-01,-1.839758640887782012e-03,-5.955794957403678404e-03,-3.843157967186503995e-04,7.214086044327935182e-04,-6.907714836486826982e-04
9.024546741198112565e-02,-8.940536308769349017e-01,-7.404602915064707469e-01,-1.733720521972264450e+00,2.634249322729060316e-01,2.115351179925166303e+00,-1.548586292615880877e+00,4.902239415826080242e-03,-1.756165970559356304e-01,-3.926129899534518152e-04,-2.677885963592310618e-03,-5.461228773625725810e-04,-5.934314552338264829e-05,-3.623158409787417995e-03
9.024947050235800072e-02,-8.942270363081186169e-01,-7.404639999195637978e-01,-1.733726496951413232e+00,2.634249322729005360e-01,2.115355172636629089e+00,-1.548591389098548099e+00,3.641459418398714648e-03,-1.746793130216820478e-01,-2.188377194197767706e-03,-3.066222608061242808e-03,-4.034969721751526504e-04,2.333946444032556321e-04,-3.121408647006686504e-03
9.025506163086467748e-02,-8.943981118450824441e-01,-7.404648477556575736e-01,-1.733724217711763771e+00,2.634262547012841127e-01,2.115355494764950883e+00,-1.548596783943899213e+00,2.707614468151805630e-03,-1.740855660425279228e-01,-5.838447311601704156e-04,-4.528176007496703855e-04,1.422501899053756199e-04,9.706655481663035859e-04,-3.729394242949097063e-03
9.026184026617639633e-02,-8.945747155138535911e-01,-7.404639126203964583e-01,-1.733727380299405318e+00,2.634249322728980935e-01,2.115355602141058000e+00,-1.548597285228612730e+00,6.073021811721106625e-03,-1.771076137021869445e-01,-4.289397117376733356e-04,-5.004101764173763279e-04,-3.681469697061971443e-04,9.193280029784131613e-04,-1.679621873973155197e-03
9.026530265741143644e-02,-8.947551165072976653e-01,-7.404663849684014476e-01,-1.733734002614803593e+00,2.634249322728978715e-01,2.115354552863649040e+00,-1.548608091090335703e+00,7.547469048869293387e-03,-1.789633500720365644e-01,-1.243762145638928687e-03,-2.338545455397734313e-03,-2.620595390156337011e-04,3.423306815251557652e-04,-3.439368436966587853e-03
9.026580359411505439e-02,-8.949299385710214327e-01,-7.404662810644835336e-01,-1.733728147601365954e+00,2.634249322728978160e-01,2.115356915778124236e+00,-1.548610373794772288e+00,7.947623217097290679e-03,-1.768964784982889893e-01,-8.515115774266630161e-04,1.113355331219792162e-03,-1.871775287523825225e-04,1.042557068171430686e-03,-6.312637282072850603e-03
9.027218830647751324e-02,-8.951042173130285828e-01,-7.404662464298442659e-01,-1.733733909816949526e+00,2.634249322728978160e-01,2.115356075812115488e+00,-1.548610346325482778e+00,1.090083096033099379e-02,-1.790707269520758760e-01,-5.844269952016416681e-04,-2.695386250760175781e-04,-1.341383962247250767e-04,4.241715822025045649e-04,-3.109218057145958503e-03
9.026939445859351319e-02,-8.952843433127704031e-01,-7.404662348849645470e-01,-1.733740470655075416e+00,2.634249322728978160e-01,2.115356067090807368e+00,-1.548615186073132755e+00,6.290999446811901090e-03,-1.825050191197414018e-01,-4.021824544889941884e-04,-2.098548950622558529e-03,-9.644063027550257025e-05,2.830817282011661106e-04,-8.214647437019379286e-03
9.027645097444235434e-02,-8.958120736001861095e-01,-7.404713975718685282e-01,-1.733741149218340549e+00,2.634243219213353027e-01,2.115363556652509747e+00,-1.548633091118701621e+00,2.186369332510221686e-03,-1.729591615381111946e-01,-1.061385546073764308e-03,-1.002128206712262458e-03,-2.399539709169686474e-04,8.678771566289815659e-04,-1.175890461679081692e-02
9.028398607124463182e-02,-8.959862820116742954e-01,-7.404670239123862796e-01,-1.733738453943787450e+00,2.634256443497207667e-01,2.115364723559632232e+00,-1.548637860096748753e+00,3.469834390349701980e-03,-1.739603096318286524e-01,2.164540826011550128e-04,2.400588536341424013e-04,2.786205476414545766e-04,8.499472671399082701e-04,-7.919658170933157812e-03
9.028686539838222391e-02,-8.961608561848221077e-01,-7.404658557532650676e-01,-1.733743413365826713e+00,2.634281310555007805e-01,2.115365655063395245e+00,-1.548643547376743923e+00,5.650911173896643394e-03,-1.768877437735556502e-01,1.069341036619512238e-03,-7.828873799457926157e-04,-5.327660937584402490e-05,8.379702237448236144e-04,-4.899253971954341778e-03
9.028253546055309275e-02,-8.963343345312306809e-01,-7.404691784465695648e-01,-1.733743500194039999e+00,2.634267106105884215e-01,2.115364880495205213e+00,-1.548648045607987855e+00,2.406685450018943104e-03,-1.724634375823385080e-01,-2.173620987065604459e-04,3.949149775433481962e-04,2.005926762648826142e-04,2.874329681241015650e-04,-3.226616754142349990e-03
9.028536103957349179e-02,-8.965109494272249790e-01,-7.404727803433904798e-01,-1.733742311389485424e+00,2.634252876931870158e-01,2.115363265969003148e+00,-1.548656445381900726e+00,2.741661780293426498e-03,-1.745036750953553317e-01,-2.002625057632353815e-03,-2.832839210303463636e-03,-1.045668839715498772e-04,-3.508726084188235257e-04,-2.528314457391157757e-03
9.029595072664636790e-02,-8.966768068931328939e-01,-7.404687025835192671e-01,-1.733744699181059445e+00,2.634250507463275492e-01,2.115363270328324496e+00,-1.548664131297952995e+00,4.838324443454461270e-03,-1.679537790805056274e-01,5.196986029413630396e-04,-3.080179059334587754e-03,-7.041355136297027277e-05,4.424547706399473666e-03,-2.511005159788520704e-03
9.029391250281977588e-02,-8.968502565322122866e-01,-7.404719834298268966e-01,-1.733749496918635336e+00,2.634262941924264689e-01,2.115361644177264910e+00,-1.548673296934792276e+00,2.467397332744182981e-03,-1.689266652457648288e-01,-5.824975826601664968e-04,-3.179172375469928227e-03,3.933403726937892940e-04,2.795389047794316368e-03,-3.208627424754825850e-03
9.029350792108911672e-02,-8.970290076263086609e-01,-7.404693649655843535e-01,-1.733747384084815435e+00,2.634256575134351630e-01,2.115366451180188623e+00,-1.548683015151629538e+00,3.997724955937888985e-03,-1.719709013521837637e-01,5.389806490443746620e-04,-1.339703142964812329e-03,5.838135314351992211e-05,2.697296395064433926e-03,-7.569417511553318094e-03
