-3.249676082594352700e-01,-6.425056206718793295e-01,-3.006350642037620702e-01,-1.761410360961594757e+00,-2.545637756792963335e-01,2.167749784609017016e+00,-1.604161709405924174e+00,1.731858237103379647e-03,6.937100443898041669e-04,-2.375773110942304076e-02,-6.380682664057950651e-05,2.625687879480412615e-02,-2.165652665243052860e-02,3.330189622194906773e-02
-3.249731763789528438e-01,-6.425001933671899979e-01,-3.006573258349985456e-01,-1.761404768979328628e+00,-2.545380018808751088e-01,2.167736558642763711e+00,-1.604133662588489884e+00,-7.014630538186715676e-04,1.390493283520027792e-03,-2.199540373007170466e-02,1.812245181278120641e-03,2.942598176154970213e-02,-1.542499090218265798e-02,3.362429231052871392e-02
-3.249759604387115752e-01,-6.425070261722759524e-01,-3.006814837115621697e-01,-1.761410329144596831e+00,-2.545072225870348981e-01,2.167725766727254921e+00,-1.604104728357800491e+00,-1.395658484999486243e-03,-9.290443160824647445e-04,-2.058905136794389468e-02,-6.488189651029569772e-04,2.681793218367977197e-02,-1.499027395269127150e-02,3.378257265394069703e-02
-3.249710306117409297e-01,-6.425025179071612857e-01,-3.007014034475755659e-01,-1.761404758373662505e+00,-2.544829215575696302e-01,2.167712124052619149e+00,-1.604075637135287780e+00,-2.416467556310834530e-06,3.086570427664356254e-04,-2.156133662282103125e-02,1.422786927365668518e-03,2.411955590944467320e-02,-1.573504562671992207e-02,2.988871401723531412e-02
-3.249752451829742705e-01,-6.425127195245068368e-01,-3.007264066095093336e-01,-1.761410325609374716e+00,-2.544557360720670625e-01,2.167700133596186962e+00,-1.604042579278917247e+00,-9.296289458219895736e-04,-2.671090388463626380e-03,-2.400509200773784033e-02,-9.080454222477424243e-04,2.268947040640192925e-02,-1.685431186880263429e-02,3.213271737576060133e-02
-3.249729379603737422e-01,-6.425024668494071500e-01,-3.007450020584164774e-01,-1.761401973135496402e+00,-2.544278545405699865e-01,2.167687608809711453e+00,-1.604001349710393098e+00,3.082687531472958820e-04,1.096134825405883527e-03,-2.318240300176459268e-02,2.178298492957425267e-03,2.648208903756659252e-02,-1.351536198122550887e-02,3.616857997751170978e-02
-3.249703128463343194e-01,-6.425074942723089100e-01,-3.007642655309551438e-01,-1.761404757097054574e+00,-2.543972516388661731e-01,2.167673922569036904e+00,-1.603967215904362087e+00,1.133533519767324603e-03,-1.125283288672716516e-03,-2.258216244753264573e-02,5.238808374772997538e-04,2.997809917037718222e-02,-1.143168369525148637e-02,3.552393632556637842e-02
-3.249731498879995795e-01,-6.425017459205860648e-01,-3.007843899705844870e-01,-1.761407541124079712e+00,-2.543664875990030994e-01,2.167662538538535522e+00,-1.603933350328637486e+00,-1.723300828535635808e-04,1.105850980244627458e-03,-2.328018977185290078e-02,-5.789897066168654119e-04,2.793516845981613636e-02,-8.987917677486575302e-03,3.677087688047048913e-02
-3.249815197279113943e-01,-6.425044699029431872e-01,-3.008088032062951056e-01,-1.761401972993651199e+00,-2.543422594710371132e-01,2.167655369973898072e+00,-1.603899729931475893e+00,-2.898945863005157782e-03,-1.907859326270274554e-04,-2.146638418580328750e-02,1.469878942428392687e-03,2.510626338905386570e-02,-5.796338403813570093e-03,3.239549402350481999e-02
-3.249731753978064019e-01,-6.425016591421168766e-01,-3.008482251185108369e-01,-1.761401896025611258e+00,-2.542857930186815940e-01,2.167638434080803478e+00,-1.603845130926567997e+00,5.676201118969076637e-04,2.245462255048772239e-04,-1.992713601726848680e-02,3.437613128249572807e-04,2.564313149576601114e-02,-1.447139520420699654e-03,3.260721933920235349e-02
-3.249731760519040114e-01,-6.425016569170278746e-01,-3.008779773020964776e-01,-1.761398873546869304e+00,-2.542584671871560564e-01,2.167633188985627513e+00,-1.603806381718824836e+00,3.784136685104432614e-04,1.496974837263920720e-04,-2.386757047340144766e-02,1.157123354808981160e-03,2.845622764750173339e-02,-5.415342023496543325e-03,3.579542354303439505e-02
-3.249753021689335553e-01,-6.425044402350904571e-01,-3.009000316662750474e-01,-1.761404362193392359e+00,-2.542300021669389176e-01,2.167627719171458356e+00,-1.603776072415988629e+00,2.522759744413408155e-04,-8.282215970640263367e-04,-2.074616963123357069e-02,-1.084677349307357382e-03,3.080011481423689315e-02,-4.200188551932221813e-03,3.546506007678722205e-02
-3.249738849756130810e-01,-6.425023339570762326e-01,-3.009118062039217167e-01,-1.761404335702394297e+00,-2.542020332080718314e-01,2.167616282862959043e+00,-1.603738644428257976e+00,1.681841295366778941e-04,-5.521477313442509039e-04,-1.863297754782744509e-02,-7.231580428706154817e-04,2.761961034528797113e-02,-4.327665547933486415e-03,3.841435617277385445e-02
-3.249761966375983024e-01,-6.424988478046460560e-01,-3.009411301574860809e-01,-1.761401542812302878e+00,-2.541680667476277078e-01,2.167607935508932382e+00,-1.603707815499395561e+00,-8.158970566343533466e-04,5.599214320516341693e-04,-2.505891054661977396e-02,4.458847001776166394e-04,3.110178653216483582e-02,-4.030765250272995426e-03,3.283781265399080690e-02
-3.249732551119150492e-01,-6.425013978335144538e-01,-3.009590399712730457e-01,-1.761401539868858501e+00,-2.541382499351463875e-01,2.167598083151990984e+00,-1.603675433017464957e+00,3.840886309499528064e-04,-5.547389648716849779e-04,-2.406453275856302101e-02,2.972340736606155377e-04,2.831228467558801962e-02,-3.444692736836666401e-03,3.367107913587760737e-02
-3.249704185635147735e-01,-6.425034258539996657e-01,-3.009857887855011405e-01,-1.761401538887710450e+00,-2.541046169592615089e-01,2.167596121461396130e+00,-1.603645923528732808e+00,1.184079068727270393e-03,-3.698259765677217666e-04,-2.522203372651414879e-02,1.981392542637303857e-04,2.635338466912337529e-02,-6.791550086757046356e-03,3.327322148259753698e-02
-3.249704010673009624e-01,-6.425019958300459688e-01,-3.010073618766611614e-01,-1.761404322620419904e+00,-2.540740635977964401e-01,2.167591019203664260e+00,-1.603614085766009278e+00,7.893860921956743744e-04,-2.465506510350967120e-04,-2.296903537342062651e-02,-7.959396795473328576e-04,2.936600267881916276e-02,-4.269447497205119957e-03,3.509330426357772786e-02
-3.249676111754709051e-01,-6.425008411264180319e-01,-3.010285459165370492e-01,-1.761401538451644599e+00,-2.540403885561044461e-01,2.167585359643035670e+00,-1.603583096337207303e+00,1.454277349170879840e-03,7.636528189081171793e-04,-1.945333925940785288e-02,3.973840194597054150e-04,3.212697342088823016e-02,-3.237529158391230094e-03,3.514056775891641338e-02
-3.249703932912059168e-01,-6.424992782143462700e-01,-3.010591503310052208e-01,-1.761401538415305890e+00,-2.540078430932257714e-01,2.167581108010521618e+00,-1.603549137656960610e+00,4.149833927728384717e-05,5.091018792777317640e-04,-2.282274199822134642e-02,2.649155943152667662e-04,2.854163789575173138e-02,-2.180508531340571640e-03,3.243586027455835213e-02
-3.249710309357448645e-01,-6.425015413034145251e-01,-3.010873267508199502e-01,-1.761401538403192912e+00,-2.539789407560613665e-01,2.167578605730239083e+00,-1.603518382215965765e+00,-9.003543405069486119e-04,-5.886186667345816694e-04,-2.110320033883793592e-02,1.766050822167751977e-04,3.056612911714184921e-02,-1.945007055481305430e-03,3.904867615546022547e-02
-3.249724612312168137e-01,-6.425013676465176626e-01,-3.011121597702676733e-01,-1.761404322458913985e+00,-2.539472063010286274e-01,2.167574050187701662e+00,-1.603483786275365253e+00,-6.002362123305033086e-04,-3.924124444865408588e-04,-2.089880643205798555e-02,-8.102871836078449951e-04,3.208619466774408069e-02,-1.732989236539341600e-03,3.957759151291014715e-02
-3.249701539366153802e-01,-6.425071562863787777e-01,-3.011412163197159653e-01,-1.761401538397809441e+00,-2.539140390486193111e-01,2.167569624026495667e+00,-1.603451629498615638e+00,5.278624557092376343e-04,-2.210450127462325939e-03,-2.263040576925413536e-02,3.878254747307908730e-04,2.887337210951433641e-02,-1.279114036523414533e-03,3.397658825985121894e-02
-3.249675287985757111e-01,-6.425012904656746127e-01,-3.011670207446849323e-01,-1.761409890576637105e+00,-2.538792693912101384e-01,2.167568148639426706e+00,-1.603423113950650514e+00,1.279928231650999219e-03,4.752084128339222340e-04,-2.627241956287004743e-02,-2.525511684125702084e-03,3.186479354559770827e-02,-9.455836001384997167e-04,3.437930213629290105e-02
-3.249682200650289565e-01,-6.425012840339376918e-01,-3.011947950470773017e-01,-1.761404322456969984e+00,-2.538444461446927036e-01,2.167563664127265532e+00,-1.603392994566171348e+00,-7.473442563266219211e-05,3.168056085572897658e-04,-2.277150392597268938e-02,1.723637017167598429e-04,3.835537327258168455e-02,-5.439401690671360340e-03,3.441277383761433273e-02
-3.249752363539898381e-01,-6.425012818900253109e-01,-3.012232061070626021e-01,-1.761407106516678978e+00,-2.538114980786572716e-01,2.167564881963489842e+00,-1.603357427031378624e+00,-1.905862784960075159e-03,2.112037390391994162e-04,-2.332967818698179069e-02,-8.131120461483471373e-04,3.352999194572873348e-02,-3.237031603575788764e-03,3.714297634691405420e-02
-3.249673668978613206e-01,-6.425012811753878506e-01,-3.012490850962499245e-01,-1.761404322456903371e+00,-2.537779601976671850e-01,2.167562922796593128e+00,-1.603331433492318325e+00,1.513484572280785964e-03,1.408024926935542878e-04,-2.268897462549081950e-02,3.859442763817539528e-04,3.453080195710754585e-02,-1.933910766674465506e-03,3.025240831888602669e-02
-3.249675278055772498e-01,-6.424984968774165583e-01,-3.012805963330601466e-01,-1.761404322456897820e+00,-2.537457118541686096e-01,2.167563278516460024e+00,-1.603294254119445483e+00,1.008989717465536918e-03,1.021888248053578856e-03,-2.403748637295919852e-02,2.572954749220092668e-04,3.016991197671640978e-02,-2.070626881556487421e-03,3.350251121714542535e-02
-3.249647973817238467e-01,-6.424936067074716872e-01,-3.013065608263879036e-01,-1.761407106516654997e+00,-2.537121698550831583e-01,2.167563125822387526e+00,-1.603264844265883449e+00,1.600679733193094163e-03,1.609278751626786646e-03,-2.020421764216939059e-02,-7.564901349753404367e-04,3.209445281753139229e-02,-1.830799018312235550e-03,2.949895112283593135e-02
-3.249703833798764929e-01,-6.424977947612836582e-01,-3.013381204327932328e-01,-1.761404322456895377e+00,-2.536793097873236147e-01,2.167557827596347408e+00,-1.603224398365938663e+00,-7.889200155834872209e-04,1.448325814941997004e-04,-2.231015067942085026e-02,4.236927639408886656e-04,2.854758909937362560e-02,-2.134761644191867595e-03,3.333837719450364473e-02
-3.249682435722096030e-01,-6.424989407882782944e-01,-3.013640811811044706e-01,-1.761401538397136424e+00,-2.536444449022866587e-01,2.167556841414663538e+00,-1.603194883014755323e+00,-5.259466759538557233e-04,-8.314648652609379518e-04,-2.205753677104585128e-02,1.210481462968256627e-03,2.661602241385924508e-02,-1.523925906053194687e-03,3.387069853008132375e-02
-3.249724601299580073e-01,-6.424928266578392444e-01,-3.013956196709560165e-01,-1.761404322456895155e+00,-2.536095700450116674e-01,2.167555698885352378e+00,-1.603158131875151993e+00,-1.278651036066861743e-03,1.301729929007506724e-03,-2.653896797234748389e-02,-1.210325020490396188e-04,2.525215037534004128e-02,-1.362781572590536592e-03,3.514614400473400901e-02
-3.249701535695290744e-01,-6.424954287139574838e-01,-3.014237191476278888e-01,-1.761401538397136424e+00,-2.535753022152198999e-01,2.167557115188516015e+00,-1.603126996624542944e+00,7.558589616583243553e-05,-6.019996691883776650e-05,-2.804290577020348771e-02,8.473314165633578053e-04,2.879567739305026464e-02,-4.565674518933292422e-04,3.464802215195343649e-02
-3.249730967957311645e-01,-6.424981521058361622e-01,-3.014609003739036619e-01,-1.761399472102784136e+00,-2.535449441368275436e-01,2.167559520069518353e+00,-1.603095645849817341e+00,-8.776293216819320642e-04,-9.681532308697675566e-04,-2.924013491996670794e-02,5.648874847962942827e-04,3.149025435722119931e-02,-4.430176010120418471e-03,3.567566437572240040e-02
-3.249731498512122840e-01,-6.424953478234506354e-01,-3.014899527427973291e-01,-1.761403633692111059e+00,-2.535105005191948813e-01,2.167560321696519576e+00,-1.603060693579110740e+00,-5.850862141060041545e-04,2.825844323442070426e-04,-3.008496403256984489e-02,-5.514283577442384955e-04,3.390445973432183735e-02,-3.122152981109948058e-03,3.224963205445981196e-02
-3.249703834766138333e-01,-6.424925570228163796e-01,-3.015225416410579617e-01,-1.761401308808875132e+00,-2.534773118315091778e-01,2.167557793580134451e+00,-1.603024291794783229e+00,5.379624437814366309e-04,1.116409541153504451e-03,-3.247592207408630388e-02,5.604009434144738896e-04,3.455770050767111023e-02,-2.140145211234439210e-03,3.470098069750269382e-02
-3.249759574911847970e-01,-6.424953388356166029e-01,-3.015537753136249832e-01,-1.761401461867716067e+00,-2.534451997539936552e-01,2.167556679607311576e+00,-1.602996472043445753e+00,-1.497398209797564782e-03,-1.837468921549310799e-04,-3.033442838149533541e-02,3.736005756829748428e-04,3.512377983503463946e-02,-1.674246412860481807e-03,2.869780083099664897e-02
-3.249787435159613991e-01,-6.424925540268716651e-01,-3.015854852642137485e-01,-1.761401512887329712e+00,-2.534136160886356071e-01,2.167559646143144558e+00,-1.602964550087623508e+00,-1.926285392641946754e-03,8.055219914873876490e-04,-3.198155302883305684e-02,2.490670105103107808e-04,3.531793763508515871e-02,-1.301776479268462738e-03,3.068861649643733411e-02
-3.249703919916910322e-01,-6.424925537772095963e-01,-3.016201579021167145e-01,-1.761402247659273890e+00,-2.533800723301945501e-01,2.167556483326231742e+00,-1.602931693062662699e+00,1.499869497120936458e-03,5.370146609916156546e-04,-3.115326082892815734e-02,-7.619752758758570116e-04,3.613652619848189973e-02,-1.278327500311192541e-03,3.329449564880385126e-02
-3.249731762697851689e-01,-6.424953377537476751e-01,-3.016493020948057824e-01,-1.761398062738170678e+00,-2.533465194673751864e-01,2.167559038181396058e+00,-1.602900036451599952e+00,7.189307857270952067e-05,-5.700101455962147982e-04,-3.148212908427736739e-02,1.348056299461649309e-03,3.651472613760286395e-02,-9.566251983066248205e-04,3.410466889462388657e-02
-3.249759604023223503e-01,-6.424931522223655822e-01,-3.016861535307772124e-01,-1.761395739744549882e+00,-2.533116411413776081e-01,2.167560703601867367e+00,-1.602865174029949102e+00,-8.800912004801237677e-04,-3.800067637307963852e-04,-3.662849382160521250e-02,1.826724102379943121e-03,3.732287451670110445e-02,-4.447879196676776605e-04,3.574938352709698675e-02
-3.249703923070643152e-01,-6.424896396521462272e-01,-3.017188080492478330e-01,-1.761393827138910240e+00,-2.532794066605532635e-01,2.167560173672580248e+00,-1.602833391488045267e+00,1.269312372241072039e-03,6.746820771034556892e-04,-3.678328463030466899e-02,1.217816055614446029e-03,3.235540900585010676e-02,-6.265215023203421149e-04,4.060919223491317454e-02
-3.249731763749095781e-01,-6.424863343495913481e-01,-3.017454632320500929e-01,-1.761393189603697174e+00,-2.532445269857588888e-01,2.167560268296845560e+00,-1.602799029624169647e+00,-8.181167139502752543e-05,1.470609962952018797e-03,-3.497233454539732528e-02,8.118773609304935201e-04,3.411301477666944110e-02,-4.617276476199791207e-04,3.545769242623887652e-02
-3.249703923178463016e-01,-6.424893158697192463e-01,-3.017768250302463873e-01,-1.761390193032200679e+00,-2.532128459811677779e-01,2.167561113640350534e+00,-1.602761627251032994e+00,8.734788053534671979e-04,3.066435628311620348e-03,-3.434515207776286938e-02,1.469271486434952506e-03,3.099825244217656664e-02,-6.958605519035495224e-05,3.728778597751153390e-02
-3.249759604382623235e-01,-6.424892888878502850e-01,-3.018095255775127828e-01,-1.761395690314472295e+00,-2.531803548457601805e-01,2.167556972491967215e+00,-1.602728884677353971e+00,-1.273720635592676250e-03,2.303194660365526746e-03,-3.511730740954585595e-02,-8.765255202233326881e-04,3.296605480187859982e-02,-3.424343029874576819e-04,3.701449303625733295e-02
-3.249759604385618061e-01,-6.424899579228706692e-01,-3.018522025646079299e-01,-1.761392882642298208e+00,-2.531465425057227714e-01,2.167559201236641364e+00,-1.602693739741023915e+00,-8.491470903803936734e-04,8.016213684380430696e-04,-3.527701805338764873e-02,3.436695687760771322e-04,3.454056569324277098e-02,-2.468717141370543031e-04,3.763225676479001885e-02
-3.249710306116909697e-01,-6.424864688548658220e-01,-3.018815205413083458e-01,-1.761387944944522443e+00,-2.531149799204429618e-01,2.167556606291425325e+00,-1.602660944321302239e+00,3.619218593480903745e-04,1.608067801054756515e-03,-3.385278884769381963e-02,1.157132962442103180e-03,3.114938269905369664e-02,-1.785177768670980479e-04,3.617396242408517371e-02
-3.249724611231988858e-01,-6.424862338521171168e-01,-3.019187196326562628e-01,-1.761387227065183358e+00,-2.530812058297536860e-01,2.167557451565627069e+00,-1.602626358212767110e+00,2.412812395736757944e-04,1.181270427582234266e-03,-3.468882644263902859e-02,7.714219727119583968e-04,3.310750126355886669e-02,-6.719990490487506851e-04,3.654361567367548497e-02
-3.249701539006094042e-01,-6.424868335468442160e-01,-3.019517797636251388e-01,-1.761389133539282392e+00,-2.530480169989800521e-01,2.167560717264666703e+00,-1.602592494457431682e+00,1.088874079312638580e-03,-5.858738104318932452e-05,-3.110069045215413386e-02,5.142813134542227604e-04,2.973123729363521053e-02,3.579633606144856347e-04,3.574657142414733313e-02
