-3.248844891968495907e-01,-6.441675561947934892e-01,-2.993625100908900993e-01,-1.746146020472665317e+00,-2.570113131490923686e-01,2.167262166406685786e+00,-1.610482619446274022e+00,-8.819141145487403117e-04,-4.389359252053280820e-03,4.973645419476251540e-04,-3.337554033582714038e-04,2.610581595686162128e-03,4.185657728701559777e-03,-5.085585394464778222e-04
-3.248845093220287805e-01,-6.441651015368521360e-01,-2.993660027756089859e-01,-1.746145849680199369e+00,-2.570110578941275925e-01,2.167265600968061090e+00,-1.610492119062031602e+00,-5.879824151164487252e-04,-1.333405819340406466e-03,-5.964420872757655867e-04,-2.220294232162524058e-04,2.130672518313113904e-03,1.145522255013315099e-03,-2.464234463091984073e-03
-3.248817319706631124e-01,-6.441741847156449152e-01,-2.993613290251732062e-01,-1.746145792749377534e+00,-2.570066550486718171e-01,2.167271204779101179e+00,-1.610486037080128385e+00,5.360018887833775496e-04,-6.270255824913926850e-03,5.303929646691449935e-04,3.024045384932194571e-03,2.001383507614385663e-03,-1.987383086374714357e-04,-3.375501140234070819e-04
-3.248838601057911224e-01,-6.441715628417965522e-01,-2.993606991282808938e-01,-1.746145773772436849e+00,-2.570082730997524934e-01,2.167279235571474505e+00,-1.610483806302030585e+00,3.573122769750268274e-04,-2.695372525098216777e-03,3.535961372261892002e-04,2.280606096166901825e-03,5.577310233318780999e-04,7.054802616458131712e-04,2.707264566609041828e-04
-3.248817854244083203e-01,-6.441747834928901462e-01,-2.993660572821676413e-01,-1.746148551506548685e+00,-2.570072187543661624e-01,2.167291873100681610e+00,-1.610483495041687974e+00,1.166211367580242400e-03,-2.144947871454106272e-03,-1.620308460445423968e-03,7.908160241797039872e-04,6.880003295935235071e-04,3.133304733316971333e-03,1.255903921829928851e-03
-3.248848059436257874e-01,-6.441779630740367413e-01,-2.993632032338652826e-01,-1.746148549397999794e+00,-2.570084270932305182e-01,2.167303390755680681e+00,-1.610483738849546986e+00,-1.505582270324622651e-04,-4.910015331054275352e-03,-1.521852552675041228e-04,6.760345925307786191e-04,7.697295439016370831e-05,4.391284022626135847e-03,1.622982759528045628e-05
-3.248821007036865605e-01,-6.441805304090839623e-01,-2.993631799043507402e-01,-1.746153399049261035e+00,-2.570083890633901302e-01,2.167314706780654632e+00,-1.610485371429054569e+00,8.276383538641827542e-04,-2.809344235424704982e-03,-1.014564877659012359e-04,-3.657122589285585236e-04,9.565195027680351795e-05,8.845337485816850281e-03,2.766592184561273825e-04
-3.248849110367185156e-01,-6.441823142073526132e-01,-2.993659561876046427e-01,-1.746154087579761871e+00,-2.570122872462025088e-01,2.167323751548310806e+00,-1.610487789062436725e+00,-3.762680777931354551e-04,-5.331433546335976464e-03,-9.956573162919178394e-04,-1.600947233878649654e-04,-1.403384886084991438e-04,1.108154109707425172e-02,-1.413327288345904258e-03
-3.248821357347174699e-01,-6.441871606047695487e-01,-2.993631695356776534e-01,-1.746154317089928965e+00,-2.570126372047094598e-01,2.167325876374834426e+00,-1.610480592553077628e+00,6.771692388112588888e-04,-7.226342928928480326e-03,2.642485717530258598e-04,-4.394472866852945723e-05,1.687393127009467319e-04,6.787291809683119147e-03,1.190959010927738647e-03
-3.248877067734875501e-01,-6.441967683632805475e-01,-2.993631686716215490e-01,-1.746146759179448171e+00,-2.570116687881006112e-01,2.167331227984624853e+00,-1.610483508861481505e+00,-1.404597651661750653e-03,-7.419222774999221538e-03,1.761658617697632069e-04,1.873832168594802370e-03,5.720068600403130669e-04,7.895192720455366034e-03,7.916827247580818239e-04
-3.248877077465717744e-01,-6.441921755821262696e-01,-2.993576002640852551e-01,-1.746150946269904747e+00,-2.570093000862461730e-01,2.167329451470440649e+00,-1.610484480964282650e+00,-9.364014132071449411e-04,2.787869108467662914e-03,1.973483857478604449e-03,3.565181375336264188e-04,1.580073580469144845e-04,4.201437726349548790e-03,5.260710212767465577e-04
-3.248877080709331455e-01,-6.442005460531814443e-01,-2.993610423885996186e-01,-1.746151413946803954e+00,-2.570069507316349311e-01,2.167331495678711750e+00,-1.610485618800633345e+00,-6.242698428792466461e-04,6.542606171760449035e-05,-5.403838513574429512e-04,2.641662169015520896e-04,5.566689947476945524e-04,2.614791981267510813e-03,7.815855665190562000e-05
-3.248849241192948711e-01,-6.441976866100872501e-01,-2.993624596225955559e-01,-1.746151569839103690e+00,-2.570104175570583904e-01,2.167338611204189913e+00,-1.610492135503461819e+00,5.118383487819495306e-04,2.109225571028388799e-03,-3.602558387763816561e-04,1.959764051770522509e-04,1.755531130149433827e-04,3.027723422787532807e-03,-2.085090836631507075e-03
-3.248849241553350420e-01,-6.442045288297136851e-01,-2.993608061349305460e-01,-1.746149555508851314e+00,-2.570081709324091301e-01,2.167349044772903799e+00,-1.610492171507269310e+00,3.412243091877360671e-04,-4.551166763975323694e-04,-2.401705125878191677e-04,1.455501322167146417e-04,1.229536366889891826e-04,4.270398823593027013e-03,-1.390785111991420979e-03
-3.248877082271071637e-01,-6.442039042928054959e-01,-2.993651649311312446e-01,-1.746148166300027560e+00,-2.570106208401289893e-01,2.167357032449020338e+00,-1.610488216223382008e+00,-7.005379892989917852e-04,7.830918744942722172e-04,-1.088133559701862790e-03,1.036227737642462761e-03,8.640776213526298174e-05,5.247946778279688820e-03,3.946948950779071504e-04
-3.248877082311116271e-01,-6.442099251686941308e-01,-2.993656898432785485e-01,-1.746156983429615339e+00,-2.570089507702555953e-01,2.167364806702062108e+00,-1.610490559904794727e+00,-4.670260330744573410e-04,-4.494998514796696640e-04,-7.254223469240803730e-04,-2.084860469579780454e-03,-1.764247629584275864e-04,5.053555811426101163e-03,-5.171712949008656348e-04
-3.248849241726877168e-01,-6.442044264873719728e-01,-2.993658648139943534e-01,-1.746154354353293803e+00,-2.570106434271368090e-01,2.167370034499408238e+00,-1.610488959065417891e+00,6.166687007179911303e-04,2.614140790883272975e-03,-4.836148782915157909e-04,-4.556014620563298063e-04,1.222391847759849923e-04,8.467789091056013295e-03,1.248609211941764619e-03
-3.248849241731326387e-01,-6.442131446056482691e-01,-2.993637972385692625e-01,-1.746154406014439608e+00,-2.570127674334236612e-01,2.167366623018662342e+00,-1.610487654035733796e+00,4.111120695280671045e-04,-8.557010607172695895e-05,-3.224099041176071252e-04,-2.990201094828927970e-04,-3.574441076228630429e-04,9.214300100229338639e-03,5.609095266943215719e-04
-3.248849241732809645e-01,-6.442141946052345469e-01,-2.993624498859991934e-01,-1.746154423234821396e+00,-2.570117121976719932e-01,2.167367062599950156e+00,-1.610491728845717674e+00,2.740744148057660894e-04,-3.626483299061812322e-05,7.130799945697909254e-04,-1.958110907392665231e-04,2.039178133060071422e-04,9.428879550137794080e-03,-1.219928002181704585e-03
-3.248877082330891564e-01,-6.442197131016131895e-01,-2.993629287883953771e-01,-1.746154428974948658e+00,-2.570125133387062277e-01,2.167365276347098302e+00,-1.610496299937692610e+00,-7.453038667131746484e-04,-1.029412038583886468e-03,4.753866713396916340e-04,-1.278889904725145454e-04,-1.003604146647806293e-04,5.893069048087179115e-03,-1.355948736150201393e-03
-3.248842660125850768e-01,-6.442227172821363146e-01,-2.993630884225274569e-01,-1.746148862768807097e+00,-2.570099545957362230e-01,2.167366851068370348e+00,-1.610490846978677615e+00,1.359170426961054876e-03,-6.745848711695826439e-04,3.169244537796677081e-04,1.772769314714857467e-03,-2.695674758656094660e-04,4.922594674999050332e-03,1.810066280811761742e-04
-3.248828487465925674e-01,-6.442258247064260868e-01,-2.993631416339048168e-01,-1.746151647466357648e+00,-2.570107745851095138e-01,2.167368732312266122e+00,-1.610490139826156408e+00,9.061134921654502702e-04,-3.521149067710435676e-03,2.112829738513501208e-04,2.553178921056972793e-04,2.616903022866658287e-04,4.366225466927288988e-03,1.171759572456228119e-03
-3.248823763245951013e-01,-6.442345346648222781e-01,-2.993659434307893163e-01,-1.746151647678954921e+00,-2.570128111527479331e-01,2.167371258265092582e+00,-1.610491769071757062e+00,6.040755670871936428e-04,-4.453579792067076035e-03,-7.871646001910644107e-04,1.713306294852914760e-04,-2.659048919874742469e-04,4.131089782314132861e-03,5.098512842654571693e-04
-3.248871288093516663e-01,-6.442290971264083010e-01,-2.993659493431645724e-01,-1.746151647749820679e+00,-2.570124388476030530e-01,2.167380060250995832e+00,-1.610491227084179577e+00,-5.253029456331771837e-04,-2.797718747895151879e-04,-5.247763975033671547e-04,1.150594457179809671e-04,2.651386906191192060e-05,4.923876003286933867e-03,6.111274150923948559e-04
-3.248877849510176108e-01,-6.442381537680597070e-01,-2.993631672541975930e-01,-1.746154431833201404e+00,-2.570125181964089123e-01,2.167382756887355821e+00,-1.610496098776254437e+00,-3.502020168309487227e-04,-2.276041737440204736e-03,5.781689898897384274e-04,-8.506843528994826285e-04,1.792586987311232510e-05,4.053758504992477710e-03,-1.186308071446280383e-03
-3.248852196051474905e-01,-6.442354833120677027e-01,-2.993631679111282140e-01,-1.746157215900834059e+00,-2.570106682917933649e-01,2.167381485627253745e+00,-1.610500121694337317e+00,6.945518685633877282e-04,-2.778441591093988410e-03,3.854459947358307545e-04,-1.494670869364251404e-03,-4.286714140162690653e-04,2.331450783206987648e-03,-1.062162359977039021e-03
-3.248859506705388256e-01,-6.442417502348479763e-01,-2.993659521898637821e-01,-1.746151647783941385e+00,-2.570107751248542627e-01,2.167380816037840052e+00,-1.610500377597587240e+00,-4.649853704033520409e-04,-3.210952489160860245e-03,-6.710559219930855484e-04,8.599465570579870825e-04,3.925280610056738266e-04,3.604820132969938995e-04,-4.368580922998873892e-04
-3.248824822793242584e-01,-6.442477482141673040e-01,-2.993603841433385426e-01,-1.746157215904333704e+00,-2.570114889042773854e-01,2.167375404853087772e+00,-1.610495953078792120e+00,6.180296502638496850e-04,-6.480049111676673863e-03,1.408669225349482327e-03,-1.282476661386310361e-03,2.617908246828390796e-04,-1.833360139259141352e-03,1.302444108258123861e-03
-3.248850382285977667e-01,-6.442429729951940631e-01,-2.993576001079105153e-01,-1.746148863725349054e+00,-2.570117268307517411e-01,2.167374957461642104e+00,-1.610500039220096324e+00,-5.160001695414957170e-04,-5.989862520740400764e-03,1.867132737112987481e-03,1.929274422664961110e-03,1.746063044645184586e-04,-1.421164398376724989e-03,-4.541419957968812881e-04
-3.248849621917693220e-01,-6.442475818953613542e-01,-2.993659522952971108e-01,-1.746151647785205041e+00,-2.570104837111911178e-01,2.167377521004771435e+00,-1.610500892640895909e+00,-3.440001256227281619e-04,-4.596931609201796928e-03,-1.539304600229587407e-03,3.583123574655931037e-04,5.572729807888705160e-04,-7.938355723745630071e-05,-5.740359535565880489e-04
-3.248849368461598774e-01,-6.442491181954171919e-01,-2.993687363577592908e-01,-1.746151647785237460e+00,-2.570118325758514732e-01,2.167380816925398079e+00,-1.610499278242967902e+00,-2.293334265281170195e-04,-3.517388519332346423e-03,-1.954222986060104913e-03,2.389869014367586580e-04,-6.924965427441494737e-05,1.072840041713077255e-03,1.598386400821631725e-04
-3.248821443378646090e-01,-6.442547987919523544e-01,-2.993743044781780327e-01,-1.746154431845007071e+00,-2.570131638163285492e-01,2.167385611583402039e+00,-1.610504902965685492e+00,7.751309614871747765e-04,-3.705323176002965624e-03,-3.158855162958659063e-03,-3.932837277713102306e-03,-4.869425327345785928e-04,2.339442167573365077e-03,-7.072470747719748936e-04
-3.248849255814445502e-01,-6.442547945401264631e-01,-2.993680781981990502e-01,-1.746157215904769355e+00,-2.570176680964658678e-01,2.167386429909073708e+00,-1.610501182983934854e+00,-4.112659505794028034e-04,-1.704075227792706780e-03,6.781563169965132030e-04,-3.813533936426221314e-03,-7.654127930215011508e-04,1.853785267754339688e-03,1.122194633059731992e-03
-3.248821405829594999e-01,-6.442579199755447128e-01,-2.993666609323011873e-01,-1.746157215904770466e+00,-2.570142273709430936e-01,2.167387982727158047e+00,-1.610498281477431348e+00,6.538426152192175489e-04,-4.429031487477526167e-03,4.521042114787759991e-04,-2.740072831387612914e-03,-6.944696558678167299e-05,7.104894691430765127e-04,1.833196902102552208e-03
-3.248821402700507455e-01,-6.442620242530854302e-01,-2.993661885103351961e-01,-1.746154431845012178e+00,-2.570129109203347917e-01,2.167384261780668453e+00,-1.610503180465280959e+00,4.358950738239438655e-04,-4.375265525506253673e-03,3.014028077633426899e-04,-1.046982956662031398e-03,1.571666197419764664e-04,-1.107160590785589331e-03,-3.715662017456950600e-04
-3.248821401657477903e-01,-6.442644775544695834e-01,-2.993604629168290510e-01,-1.746154431845012400e+00,-2.570113531256007500e-01,2.167378104744251743e+00,-1.610500880084494657e+00,2.905967136409784045e-04,-3.218160650399482393e-03,2.056975044439967280e-03,-8.092043792703870145e-04,5.455977652750797300e-04,-2.898589317177511712e-03,5.321815695659338650e-04
-3.248849241907389440e-01,-6.442702251485683540e-01,-2.993604104254994902e-01,-1.746157215904771132e+00,-2.570105625933282734e-01,2.167377408735585487e+00,-1.610511269160296965e+00,-7.342887788445623442e-04,-3.299448078236782902e-03,1.371316696355650688e-03,-1.550901311892675678e-03,6.010987022200969549e-04,-2.196417765053124572e-03,-3.103871834523817038e-03
-3.248821401193909275e-01,-6.442684289335894876e-01,-2.993659610479071365e-01,-1.746157215904771132e+00,-2.570112485183347339e-01,2.167379889406307214e+00,-1.610509671354962702e+00,4.384940657666729709e-04,-1.441102926352075871e-03,-9.418287082307647473e-04,-1.096493062519781486e-03,1.633794654728752595e-04,-6.450445710698374680e-04,-4.755531461135979786e-04
-3.248793560557690641e-01,-6.442678415166601669e-01,-2.993659552155372161e-01,-1.746157215904771132e+00,-2.570112398010625521e-01,2.167381530098631881e+00,-1.610507477240321839e+00,1.220349295822728639e-03,-3.232502137069701888e-03,-6.278858054521106171e-04,-7.779145159566857887e-04,1.089240973723581312e-04,1.165788998998481011e-04,7.680334684434946034e-04
-3.248849241739989457e-01,-6.442717289986631402e-01,-2.993659532714139093e-01,-1.746162145731741999e+00,-2.570125593236905481e-01,2.167387231075934118e+00,-1.610505491257229638e+00,-1.042473642675406306e-03,-3.534951130187331987e-03,-4.185905369417743430e-04,-1.481818952602724114e-03,-3.681900565978192151e-04,1.979646213170814604e-03,1.291915566546194107e-03
-3.248821401138109466e-01,-6.442710475691334482e-01,-2.993659526233727886e-01,-1.746165645047238035e+00,-2.570144911350527028e-01,2.167393564927634575e+00,-1.610511204045851796e+00,2.330374906084180253e-04,-1.605158020685214151e-03,-2.790603579414583485e-04,-1.942291238106510273e-03,-8.897175151511450960e-04,2.373216730514285389e-03,-1.003686369982694599e-03
-3.248849241734266813e-01,-6.442739870150803183e-01,-2.993659524073590816e-01,-1.746163099406058405e+00,-2.570138804606282301e-01,2.167392285369520888e+00,-1.610506462258378457e+00,-7.726615929173302581e-04,-4.431371616034211411e-03,-1.860402386128454935e-04,-3.866349183992352540e-04,-3.896926103527126209e-04,8.039694968862193172e-04,9.245712698416968470e-04
-3.248877082331377286e-01,-6.442780292961304278e-01,-2.993659523353545127e-01,-1.746163178878918032e+00,-2.570131682761847003e-01,2.167388569733396331e+00,-1.610512070246795879e+00,-1.443127648501420744e-03,-4.389848100703426514e-03,-1.240268257308019392e-04,-2.726021217053105328e-04,-2.243472341021476659e-05,-8.190681361613876650e-04,-1.248582157653541731e-03
-3.248849241733630655e-01,-6.442795452334950657e-01,-2.993631682515942583e-01,-1.746157637250353556e+00,-2.570125578887486606e-01,2.167384618514410111e+00,-1.610512074613436484e+00,-3.406517963472222433e-05,-2.216827322767426708e-03,8.453353691117630828e-04,1.663170959298380588e-03,1.884950954493853784e-04,-1.901415476060631070e-03,-8.323882344947711349e-04
-3.248877082331165234e-01,-6.442819880663841481e-01,-2.993631682435937691e-01,-1.746159791847883280e+00,-2.570073245889795133e-01,2.167377409853415759e+00,-1.610506481180488336e+00,-9.507300395154383386e-04,-2.732019668780796395e-03,5.635569127474163815e-04,-2.066286505347506540e-03,8.038325924111811840e-04,-2.623222057727421942e-03,1.310037244983971050e-03
-3.248842660125941806e-01,-6.442867113490730047e-01,-2.993631682409269024e-01,-1.746163932399365626e+00,-2.570088467551663869e-01,2.167377177105306529e+00,-1.610507295467753952e+00,1.222219812711425584e-03,-2.924351021984110659e-03,3.757046085029582330e-04,-3.503720170859286887e-03,7.393395102744805374e-04,-1.477003545139088121e-03,6.020907294283054127e-04
-3.248849746455925724e-01,-6.442836569984349282e-01,-2.993687363595554651e-01,-1.746163456543353920e+00,-2.570114903743640489e-01,2.167380083463575691e+00,-1.610510474543869197e+00,8.148132083796073583e-04,-1.319640092537588232e-04,-1.605570100175803590e-03,-2.538430443324271330e-03,-1.513665299139653833e-04,1.008082635277807615e-04,4.013937650314473144e-04
-3.248879949163508418e-01,-6.442866937541688044e-01,-2.993659522995003597e-01,-1.746163297924683278e+00,-2.570124393976035981e-01,2.167388842709192520e+00,-1.610513873916897376e+00,-3.848111140752456544e-04,-1.864048754726993669e-04,-1.423601471905929785e-04,-1.844249709279741122e-03,-3.382696265084133820e-04,1.966382923678344340e-03,-5.122978607807135171e-04
-3.248831636945949120e-01,-6.442849219463212540e-01,-2.993631682396428739e-01,-1.746162606759245950e+00,-2.570151632365132444e-01,2.167391491190370001e+00,-1.610516668552999020e+00,6.714791768205572190e-04,7.299283506311984686e-04,8.331131547988892194e-04,-4.154519468935211155e-04,-1.107131757145214061e-03,1.853686086502653136e-03,-1.155333745278471673e-03
-3.248873912660182883e-01,-6.442932516563303347e-01,-2.993659522993686872e-01,-1.746168872510204251e+00,-2.570157999154553674e-01,2.167394196595011646e+00,-1.610510352174665316e+00,-4.803671350835466607e-04,-4.683059838748829772e-03,-3.726111497232359937e-04,-2.218486849000219502e-03,-9.415381708265133185e-04,9.646954245951419290e-04,3.148466486156313387e-04
-3.248878724365731330e-01,-6.442903786262207388e-01,-2.993631682395989646e-01,-1.746166320994259058e+00,-2.570125534829152403e-01,2.167391300653503272e+00,-1.610510171017787595e+00,-3.202447567523206032e-04,-1.478511963016798311e-03,6.796124864429298933e-04,-6.150805969936093322e-04,4.573774716378243579e-04,-7.130774764637644965e-04,9.897914116663969995e-04
-3.248880328267580997e-01,-6.442885857315898690e-01,-2.993631682395953009e-01,-1.746169182568622302e+00,-2.570150232457447115e-01,2.167386808863973169e+00,-1.610511704327908244e+00,-2.134965045240142043e-04,-3.391048420274739295e-03,4.530749909627863631e-04,-1.386155613857795567e-03,5.422773612057300114e-04,-2.102892366454570550e-03,3.885935670459687310e-04
-3.248908703499118200e-01,-6.442965902702654235e-01,-2.993603841798352927e-01,-1.746169208406823881e+00,-2.570102600878033661e-01,2.167381318884324948e+00,-1.610515097646993743e+00,-1.070350922623503065e-03,-4.547178545014592295e-03,1.230069913566458678e-03,-9.601652147754233778e-04,1.243137243771150029e-03,-2.215657739245425507e-03,-7.920986559902983004e-04
-3.248887622720464941e-01,-6.442933417651321992e-01,-2.993631682395936910e-01,-1.746168499254151074e+00,-2.570121225502386975e-01,2.167377123778804204e+00,-1.610513626281282029e+00,-7.135672817616396484e-04,-3.795581791015435139e-03,-1.079733105458687150e-04,2.608636722543577710e-04,1.032208742864597047e-03,-1.087841403885240338e-02,-1.070600224221532728e-03
-3.248846173589041708e-01,-6.442978270496054760e-01,-2.993666104601140909e-01,-1.746164340535735215e+00,-2.570110903355687371e-01,2.167379794420714045e+00,-1.610517298084892746e+00,1.380328317997381359e-03,-7.067629376580931988e-03,-1.928022046211513938e-03,1.081644456312379037e-03,2.473297447420488631e-04,-6.679345332763524795e-03,-1.222359790362594501e-03
-3.248850917610292544e-01,-6.442977160955334348e-01,-2.993680277261120404e-01,-1.746169450435700599e+00,-2.570122382344981471e-01,2.167385762420599438e+00,-1.610513232306715947e+00,9.202188786578121898e-04,-7.565862892793482827e-03,-1.285348030807412353e-03,-1.150156968558910210e-03,-4.793734526657849617e-04,-3.955382028377679889e-03,7.787889395732722512e-04
-3.248803399363152100e-01,-6.443063210174918565e-01,-2.993629320285938200e-01,-1.746176932109719360e+00,-2.570185124554738021e-01,2.167389108090699956e+00,-1.610508689655554493e+00,1.541499172023853056e-03,-7.642705930592054442e-03,9.991411519765425100e-04,-5.687256580985029092e-03,-1.438560141251719708e-03,-2.263785207153284039e-03,2.112888369835949891e-03
-3.248873780331779648e-01,-6.443038711962366660e-01,-2.993679994613493434e-01,-1.746180354020978598e+00,-2.570221297413718964e-01,2.167391774624288558e+00,-1.610511998911265730e+00,-8.283737245027163708e-04,-3.796165570041418798e-03,-2.619258182727998707e-04,-4.982501476159528764e-03,-1.840658998947321571e-03,-2.110956952889423387e-03,-7.276382244982076367e-04
-3.248878680256263585e-01,-6.443049106289908678e-01,-2.993638506269258870e-01,-1.746177782578386628e+00,-2.570184865992580781e-01,2.167392120934095612e+00,-1.610511703274171813e+00,-5.522491496714764837e-04,-2.948578138315280546e-03,7.534027074088877826e-04,-2.590880608116526151e-03,9.532240024215448912e-05,-1.926446586627819299e-03,3.287099319387312636e-04
-3.248831213976867693e-01,-6.443074028737875159e-01,-2.993633957020376268e-01,-1.746177215158228879e+00,-2.570159497901680634e-01,2.167389252429725577e+00,-1.610515673738890596e+00,5.598538198074095879e-04,-2.279069577592604708e-03,5.022684716060085274e-04,-9.471584768543197305e-04,9.451672010319905459e-04,-2.555273111555809995e-03,-8.659294911154715151e-04
-3.248873771670489075e-01,-6.443110176818118706e-01,-2.993632440604082068e-01,-1.746180738097854457e+00,-2.570146633776762557e-01,2.167383761010408971e+00,-1.610509503466279524e+00,-5.547840397207237867e-04,-5.809745295976779383e-03,3.348456477374015948e-04,-1.670402397435649146e-03,1.070920937104798219e-03,-2.656746948056821177e-03,1.558944140367049839e-03
-3.248850836771579043e-01,-6.443075938396188862e-01,-2.993631935131984001e-01,-1.746172632211867359e+00,-2.570133529545886586e-01,2.167380302933136882e+00,-1.610514364026450762e+00,5.581638931088955162e-04,-2.361192580367966597e-03,2.232304318249812793e-04,1.587250540524902517e-03,1.154756759167190972e-03,-2.689538808135924931e-03,-5.543996536792215532e-04
-3.248799574869054574e-01,-6.443114638664535487e-01,-2.993603926043696961e-01,-1.746178282429147854e+00,-2.570121108219145523e-01,2.167379226534658088e+00,-1.610509609430188505e+00,2.135347109293870074e-03,-2.922603459104533216e-03,1.076840207473999051e-03,-8.602785271321307164e-04,1.255778612747326928e-04,-1.057652858330816216e-03,1.224095976861189292e-03
-3.248800119946685383e-01,-6.443086705877524301e-01,-2.993659551075305569e-01,-1.746178309795068717e+00,-2.570168762888661029e-01,2.167384488055803082e+00,-1.610511245864680863e+00,1.423564739528534974e-03,-1.173320265002117521e-03,-1.138146367531927237e-03,-6.203233043136714741e-04,-7.979003460763353824e-04,3.211457367104170657e-04,2.735292619415730900e-04
-3.248794731499343724e-01,-6.443118626620586431e-01,-2.993603842838413187e-01,-1.746183252798223506e+00,-2.570178973233975261e-01,2.167392947819118731e+00,-1.610514403599391908e+00,2.568156408211657443e-04,-1.419360296212675418e-03,1.003244663843721020e-03,-8.553780382960572519e-04,-5.933760839816846491e-05,3.903632161677665375e-04,-3.258553348884783338e-04
-3.248821791456286134e-01,-6.443088035196207208e-01,-2.993603842145035610e-01,-1.746178400272294207e+00,-2.570191895064251608e-01,2.167389256790705598e+00,-1.610513589906324983e+00,-7.568094923767578527e-04,-3.171916820147958546e-06,6.688297758958223257e-04,1.270978644962017685e-03,6.047015781005837028e-04,-1.114706247289774192e-03,5.403047105562770074e-05
-3.248821531242737648e-01,-6.443109106581683676e-01,-2.993603841913909935e-01,-1.746173070683972650e+00,-2.570150312062723374e-01,2.167386127576373500e+00,-1.610509622657507744e+00,-5.045396615846741177e-04,-6.042983438448579344e-05,4.458865172638878569e-04,2.692252059306208395e-03,1.081302788973522062e-03,-1.842165632022174388e-03,1.358448699356378528e-03
-3.248821444504887967e-01,-6.443146755034188100e-01,-2.993603841836868229e-01,-1.746184286433406507e+00,-2.570130008462387927e-01,2.167380625547681738e+00,-1.610512064075870553e+00,-3.363597743899093980e-04,-1.104844885184321683e-03,2.972576781759299000e-04,-1.925575129545750762e-03,1.161677988384420164e-03,-9.673120772754155699e-04,9.183038283122218787e-05
-3.248821415592271777e-01,-6.443090631044307015e-01,-2.993576001213599791e-01,-1.746178106524808538e+00,-2.570140872974081558e-01,2.167379334072839558e+00,-1.610513589958814551e+00,-2.242398495933678991e-04,1.179476261317085207e-03,7.453272245400287266e-03,1.494095387700941418e-03,3.336425308981119187e-04,-3.814591198513071096e-04,-4.474060469172911432e-04
-3.248793565357144808e-01,-6.443149876720924984e-01,-2.993603841802627286e-01,-1.746187182794310733e+00,-2.570166534951069393e-01,2.167380259918031182e+00,-1.610516848347408159e+00,-5.486401110491154545e-03,-1.187126058370915676e-03,4.568084955706135791e-03,-1.792681880501668067e-03,-6.591905693434961045e-04,2.823398202372449277e-04,-2.982706979859401524e-04
-3.248800143752249570e-01,-6.443119512204140698e-01,-2.993631682397361882e-01,-1.746182494330748680e+00,-2.570186617806246576e-01,2.167387273923177649e+00,-1.610514780993866468e+00,-5.107697976336422752e-03,2.109532382209641115e-04,-3.761977452770817049e-03,-2.706156192249098294e-04,-1.117628782088453095e-03,1.540146735817306224e-03,8.523138922841193635e-04
-3.248814315341392311e-01,-6.443091758320073081e-01,-2.993659522993997735e-01,-1.746181859529480906e+00,-2.570205858206756622e-01,2.167389069390170508e+00,-1.610512701630793408e+00,-3.796689971538039915e-03,1.054816935926853032e-03,-3.662322157560471587e-03,-1.830461266774373612e-04,-1.389345837175782420e-03,1.066651787475117290e-02,1.382011344832972336e-03
-3.248797780214469633e-01,-6.443150252479513673e-01,-2.993576001200917713e-01,-1.746181009636511572e+00,-2.570205264816463053e-01,2.167389320317862023e+00,-1.610510377726688036e+00,-2.824795138177344737e-03,-1.256009397380773891e-03,1.727737016396526087e-04,8.040123830767285408e-04,1.588388864688122684e-04,6.804441332366063105e-03,6.500735354268734464e-04
-3.248869208690640664e-01,-6.443063956261827485e-01,-2.993603841798400111e-01,-1.746187222478292167e+00,-2.570208796945913643e-01,2.167388861425703084e+00,-1.610516557497029266e+00,-3.959487965830171298e-03,2.031738009833400967e-03,-9.401409158998469667e-04,-1.321514172843517906e-03,3.432515320575975620e-04,4.577633644587447877e-03,-8.890460284784155879e-04
-3.248818776589130763e-01,-6.443150265325960913e-01,-2.993603841798364584e-01,-1.746187437385713137e+00,-2.570179795828473890e-01,2.167383630675734807e+00,-1.610518105614431983e+00,-9.488073306034858559e-04,-1.528207851158200955e-03,-7.222382086516270557e-04,-8.821213903473832480e-04,1.313903799229134859e-03,2.675859288649186200e-03,-1.949033881936818036e-03
-3.248792685689431137e-01,-6.443150266396497905e-01,-2.993576001200765058e-01,-1.746187509021520201e+00,-2.570160634431688518e-01,2.167381073290328253e+00,-1.610520523704284335e+00,1.715903047648256827e-04,-1.023183814342572967e-03,3.749195819507617020e-04,-5.889148832370340271e-04,1.554104268990253411e-03,1.569800676903734338e-03,-1.299355921298523450e-03
-3.248848950117236289e-01,-6.443150266753343569e-01,-2.993631682395936910e-01,-1.746181964780605167e+00,-2.570142265441279217e-01,2.167380025855110581e+00,-1.610514816139481775e+00,-1.834564848489022865e-03,-6.854064780728778925e-04,-7.932121167057562539e-03,1.462804449769179857e-03,5.952600508994024394e-04,2.106657772955697339e-03,2.188318876258492655e-04
-3.248793463332937392e-01,-6.443119642214947262e-01,-2.993603841798347931e-01,-1.746187540859656773e+00,-2.570165303685795766e-01,2.167383745720454780e+00,-1.610514103591224266e+00,5.633076974920560613e-04,5.614213081177502713e-04,-4.923033934037417993e-03,-8.813059731090627097e-04,-7.221378306168064294e-04,3.216784110735370836e-03,1.197048949385342512e-03
